
[0](17:02:37)[0]-- TIME:20081026-170237
[104](20:41:38)192.168.1.31: Timeout
[105](20:41:39)[0]-- TIME:20081026-204139

[106](20:41:40)[1]-- TIME:20081026-204140

[107](20:41:41)[2]-- TIME:20081026-204141

[108](20:41:42)[3]-- TIME:20081026-204142

[109](20:41:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[110](20:41:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[111](20:41:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[112](20:41:42)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[113](20:41:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[114](20:41:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[115](20:41:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[116](20:41:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[117](20:41:42)192.168.1.19: Timeout
[118](20:41:42)192.168.1.25: Timeout
[119](20:41:42)192.168.1.36: Timeout
[120](20:41:42)192.168.1.26: Timeout
[121](20:41:42)192.168.1.29: Timeout
[122](20:41:42)192.168.1.31: Timeout
[123](20:41:43)[0]-- TIME:20081026-204143

[124](20:41:44)[1]-- TIME:20081026-204144

[125](20:41:45)[2]-- TIME:20081026-204145

[126](20:41:46)[3]-- TIME:20081026-204146

[127](20:41:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[128](20:41:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[129](20:41:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[130](20:41:46)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[131](20:41:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[132](20:41:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[133](20:41:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[134](20:41:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[135](20:41:46)192.168.1.19: Timeout
[136](20:41:46)192.168.1.36: Timeout
[137](20:41:46)192.168.1.26: Timeout
[138](20:41:46)192.168.1.29: Timeout
[139](20:41:46)192.168.1.31: Timeout
[140](20:41:47)[0]-- TIME:20081026-204147

[141](20:41:48)[1]-- TIME:20081026-204148

[142](20:41:49)[2]-- TIME:20081026-204149

[143](20:41:50)[3]-- TIME:20081026-204150

[144](20:41:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[145](20:41:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[146](20:41:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[147](20:41:50)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[148](20:41:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[149](20:41:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[150](20:41:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[151](20:41:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[152](20:41:50)192.168.1.19: Timeout
[153](20:41:50)192.168.1.36: Timeout
[154](20:41:50)192.168.1.26: Timeout
[155](20:41:50)192.168.1.29: Timeout
[156](20:41:50)192.168.1.31: Timeout
[157](20:41:51)[0]-- TIME:20081026-204151

[158](20:41:52)[1]-- TIME:20081026-204152

[159](20:41:53)[2]-- TIME:20081026-204153

[160](20:41:54)[3]-- TIME:20081026-204154

[161](20:41:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[162](20:41:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[163](20:41:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[164](20:41:54)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[165](20:41:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[166](20:41:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[167](20:41:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[168](20:41:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[169](20:41:54)192.168.1.19: Timeout
[170](20:41:54)192.168.1.36: Timeout
[171](20:41:54)192.168.1.26: Timeout
[172](20:41:54)192.168.1.29: Timeout
[173](20:41:54)192.168.1.31: Timeout
[174](20:41:55)[0]-- TIME:20081026-204155

[175](20:41:56)[1]-- TIME:20081026-204156

[176](20:41:57)[2]-- TIME:20081026-204157

[177](20:41:58)[3]-- TIME:20081026-204158

[178](20:41:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[179](20:41:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[180](20:41:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[181](20:41:58)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[182](20:41:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[183](20:41:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[184](20:41:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[185](20:41:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[186](20:41:58)192.168.1.19: Timeout
[187](20:41:58)192.168.1.36: Timeout
[188](20:41:58)192.168.1.26: Timeout
[189](20:41:58)192.168.1.29: Timeout
[190](20:41:58)192.168.1.31: Timeout
[191](20:41:59)[0]-- TIME:20081026-204159

[192](20:42:00)[1]-- TIME:20081026-204200

[193](20:42:01)[2]-- TIME:20081026-204201

[194](20:42:02)[3]-- TIME:20081026-204202

[195](20:42:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[196](20:42:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[197](20:42:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[198](20:42:02)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[199](20:42:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[200](20:42:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[201](20:42:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[202](20:42:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[203](20:42:02)192.168.1.19: Timeout
[204](20:42:02)192.168.1.36: Timeout
[205](20:42:02)192.168.1.26: Timeout
[206](20:42:02)192.168.1.29: Timeout
[207](20:42:02)192.168.1.31: Timeout
[208](20:42:03)[0]-- TIME:20081026-204203

[209](20:42:04)[1]-- TIME:20081026-204204

[210](20:42:05)[2]-- TIME:20081026-204205

[211](20:42:06)[3]-- TIME:20081026-204206

[212](20:42:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[213](20:42:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[214](20:42:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[215](20:42:06)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[216](20:42:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[217](20:42:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[218](20:42:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[219](20:42:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[220](20:42:06)192.168.1.19: Timeout
[221](20:42:06)192.168.1.36: Timeout
[222](20:42:06)192.168.1.26: Timeout
[223](20:42:06)192.168.1.29: Timeout
[224](20:42:06)192.168.1.31: Timeout
[225](20:42:07)[0]-- TIME:20081026-204207

[226](20:42:08)[1]-- TIME:20081026-204208

[227](20:42:09)[2]-- TIME:20081026-204209

[228](20:42:10)[3]-- TIME:20081026-204210

[229](20:42:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[230](20:42:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[231](20:42:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[232](20:42:10)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[233](20:42:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[234](20:42:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[235](20:42:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[236](20:42:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[237](20:42:10)192.168.1.19: Timeout
[238](20:42:10)192.168.1.36: Timeout
[239](20:42:10)192.168.1.26: Timeout
[240](20:42:10)192.168.1.29: Timeout
[241](20:42:10)192.168.1.31: Timeout
[242](20:42:11)[0]-- TIME:20081026-204211

[243](20:42:12)[1]-- TIME:20081026-204212

[244](20:42:13)[2]-- TIME:20081026-204213

[245](20:42:14)[3]-- TIME:20081026-204214

[246](20:42:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[247](20:42:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[248](20:42:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[249](20:42:14)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[250](20:42:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[251](20:42:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[252](20:42:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[253](20:42:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[254](20:42:14)192.168.1.19: Timeout
[255](20:42:14)192.168.1.36: Timeout
[256](20:42:14)192.168.1.26: Timeout
[257](20:42:14)192.168.1.29: Timeout
[258](20:42:14)192.168.1.31: Timeout
[259](20:42:15)[0]-- TIME:20081026-204215

[260](20:42:16)[1]-- TIME:20081026-204216

[261](20:42:17)[2]-- TIME:20081026-204217

[262](20:42:18)[3]-- TIME:20081026-204218

[263](20:42:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[264](20:42:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[265](20:42:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[266](20:42:18)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[267](20:42:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[268](20:42:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[269](20:42:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[270](20:42:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[271](20:42:18)192.168.1.19: Timeout
[272](20:42:18)192.168.1.36: Timeout
[273](20:42:18)192.168.1.26: Timeout
[274](20:42:18)192.168.1.29: Timeout
[275](20:42:18)192.168.1.31: Timeout
[276](20:42:19)[0]-- TIME:20081026-204219

[277](20:42:20)[1]-- TIME:20081026-204220

[278](20:42:21)[2]-- TIME:20081026-204221

[279](20:42:22)[3]-- TIME:20081026-204222

[280](20:42:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[281](20:42:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[282](20:42:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[283](20:42:22)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[284](20:42:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[285](20:42:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[286](20:42:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[287](20:42:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[288](20:42:22)192.168.1.19: Timeout
[289](20:42:22)192.168.1.36: Timeout
[290](20:42:22)192.168.1.26: Timeout
[291](20:42:22)192.168.1.29: Timeout
[292](20:42:22)192.168.1.31: Timeout
[293](20:42:23)[0]-- TIME:20081026-204223

[294](20:42:24)[1]-- TIME:20081026-204224

[295](20:42:25)[2]-- TIME:20081026-204225

[296](20:42:26)[3]-- TIME:20081026-204226

[297](20:42:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[298](20:42:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[299](20:42:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[300](20:42:26)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[301](20:42:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[302](20:42:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[303](20:42:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[304](20:42:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[305](20:42:26)192.168.1.19: Timeout
[306](20:42:26)192.168.1.36: Timeout
[307](20:42:26)192.168.1.26: Timeout
[308](20:42:26)192.168.1.29: Timeout
[309](20:42:26)192.168.1.31: Timeout
[310](20:42:27)[0]-- TIME:20081026-204227

[311](20:42:28)[1]-- TIME:20081026-204228

[312](20:42:29)[2]-- TIME:20081026-204229

[313](20:42:30)[3]-- TIME:20081026-204230

[314](20:42:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[315](20:42:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[316](20:42:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[317](20:42:30)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[318](20:42:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[319](20:42:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[320](20:42:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[321](20:42:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[322](20:42:30)192.168.1.19: Timeout
[323](20:42:30)192.168.1.36: Timeout
[324](20:42:30)192.168.1.26: Timeout
[325](20:42:30)192.168.1.29: Timeout
[326](20:42:30)192.168.1.31: Timeout
[327](20:42:31)[0]-- TIME:20081026-204231

[328](20:42:32)[1]-- TIME:20081026-204232

[329](20:42:33)[2]-- TIME:20081026-204233

[330](20:42:34)[3]-- TIME:20081026-204234

[331](20:42:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[332](20:42:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[333](20:42:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[334](20:42:34)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[335](20:42:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[336](20:42:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[337](20:42:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[338](20:42:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[339](20:42:34)192.168.1.19: Timeout
[340](20:42:34)192.168.1.36: Timeout
[341](20:42:34)192.168.1.26: Timeout
[342](20:42:34)192.168.1.29: Timeout
[343](20:42:34)192.168.1.31: Timeout
[344](20:42:35)[0]-- TIME:20081026-204235

[345](20:42:36)[1]-- TIME:20081026-204236

[346](20:42:37)[2]-- TIME:20081026-204237

[347](20:42:38)[3]-- TIME:20081026-204238

[348](20:42:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[349](20:42:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[350](20:42:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[351](20:42:38)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[352](20:42:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[353](20:42:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[354](20:42:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[355](20:42:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[356](20:42:38)192.168.1.19: Timeout
[357](20:42:38)192.168.1.36: Timeout
[358](20:42:38)192.168.1.26: Timeout
[359](20:42:38)192.168.1.29: Timeout
[360](20:42:38)192.168.1.31: Timeout
[361](20:42:39)[0]-- TIME:20081026-204239

[362](20:42:40)[1]-- TIME:20081026-204240

[363](20:42:41)[2]-- TIME:20081026-204241

[364](20:42:42)[3]-- TIME:20081026-204242

[365](20:42:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[366](20:42:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[367](20:42:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[368](20:42:42)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[369](20:42:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[370](20:42:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[371](20:42:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[372](20:42:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[373](20:42:42)192.168.1.19: Timeout
[374](20:42:42)192.168.1.36: Timeout
[375](20:42:42)192.168.1.26: Timeout
[376](20:42:42)192.168.1.29: Timeout
[377](20:42:42)192.168.1.31: Timeout
[378](20:42:43)[0]-- TIME:20081026-204243

[379](20:42:44)[1]-- TIME:20081026-204244

[380](20:42:45)[2]-- TIME:20081026-204245

[381](20:42:46)[3]-- TIME:20081026-204246

[382](20:42:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[383](20:42:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[384](20:42:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[385](20:42:46)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[386](20:42:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[387](20:42:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[388](20:42:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[389](20:42:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[390](20:42:46)192.168.1.19: Timeout
[391](20:42:46)192.168.1.36: Timeout
[392](20:42:46)192.168.1.26: Timeout
[393](20:42:46)192.168.1.29: Timeout
[394](20:42:46)192.168.1.31: Timeout
[395](20:42:47)[0]-- TIME:20081026-204247

[396](20:42:48)[1]-- TIME:20081026-204248

[397](20:42:49)[2]-- TIME:20081026-204249

[398](20:42:50)[3]-- TIME:20081026-204250

[399](20:42:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[400](20:42:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[401](20:42:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[402](20:42:50)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[403](20:42:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[404](20:42:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[405](20:42:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[406](20:42:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[407](20:42:50)192.168.1.19: Timeout
[408](20:42:50)192.168.1.36: Timeout
[409](20:42:50)192.168.1.26: Timeout
[410](20:42:50)192.168.1.29: Timeout
[411](20:42:50)192.168.1.32: Timeout
[412](20:42:50)192.168.1.31: Timeout
[413](20:42:51)[0]-- TIME:20081026-204251

[414](20:42:52)[1]-- TIME:20081026-204252

[415](20:42:53)[2]-- TIME:20081026-204253

[416](20:42:54)[3]-- TIME:20081026-204254

[417](20:42:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[418](20:42:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[419](20:42:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[420](20:42:54)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[421](20:42:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[422](20:42:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[423](20:42:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[424](20:42:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[425](20:42:54)192.168.1.19: Timeout
[426](20:42:54)192.168.1.36: Timeout
[427](20:42:54)192.168.1.26: Timeout
[428](20:42:54)192.168.1.29: Timeout
[429](20:42:54)192.168.1.32: Timeout
[430](20:42:54)192.168.1.31: Timeout
[431](20:42:55)[0]-- TIME:20081026-204255

[432](20:42:56)[1]-- TIME:20081026-204256

[433](20:42:57)[2]-- TIME:20081026-204257

[434](20:42:58)[3]-- TIME:20081026-204258

[435](20:42:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[436](20:42:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[437](20:42:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[438](20:42:58)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[439](20:42:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[440](20:42:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[441](20:42:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[442](20:42:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[443](20:42:58)192.168.1.18: Timeout
[444](20:42:58)192.168.1.19: Timeout
[445](20:42:58)192.168.1.36: Timeout
[446](20:42:58)192.168.1.26: Timeout
[447](20:42:58)192.168.1.29: Timeout
[448](20:42:58)192.168.1.31: Timeout
[449](20:42:59)[0]-- TIME:20081026-204259

[450](20:43:00)[1]-- TIME:20081026-204300

[451](20:43:01)[2]-- TIME:20081026-204301

[452](20:43:02)[3]-- TIME:20081026-204302

[453](20:43:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[454](20:43:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[455](20:43:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[456](20:43:02)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[457](20:43:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[458](20:43:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[459](20:43:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[460](20:43:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[461](20:43:02)192.168.1.19: Timeout
[462](20:43:02)192.168.1.36: Timeout
[463](20:43:02)192.168.1.26: Timeout
[464](20:43:02)192.168.1.29: Timeout
[465](20:43:03)192.168.1.31: Timeout
[466](20:43:03)[0]-- TIME:20081026-204303

[467](20:43:04)[1]-- TIME:20081026-204304

[468](20:43:05)[2]-- TIME:20081026-204305

[469](20:43:06)[3]-- TIME:20081026-204306

[470](20:43:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[471](20:43:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[472](20:43:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[473](20:43:06)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[474](20:43:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[475](20:43:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[476](20:43:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[477](20:43:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[478](20:43:06)192.168.1.18: Timeout
[479](20:43:06)192.168.1.19: Timeout
[480](20:43:06)192.168.1.36: Timeout
[481](20:43:06)192.168.1.26: Timeout
[482](20:43:06)192.168.1.29: Timeout
[483](20:43:06)192.168.1.31: Timeout
[484](20:43:07)[0]-- TIME:20081026-204307

[485](20:43:08)[1]-- TIME:20081026-204308

[486](20:43:09)[2]-- TIME:20081026-204309

[487](20:43:10)[3]-- TIME:20081026-204310

[488](20:43:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[489](20:43:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[490](20:43:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[491](20:43:10)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[492](20:43:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[493](20:43:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[494](20:43:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[495](20:43:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[496](20:43:10)192.168.1.18: Timeout
[497](20:43:10)192.168.1.19: Timeout
[498](20:43:10)192.168.1.36: Timeout
[499](20:43:10)192.168.1.26: Timeout
[500](20:43:10)192.168.1.29: Timeout
[501](20:43:10)192.168.1.31: Timeout
[502](20:43:11)[0]-- TIME:20081026-204311

[503](20:43:12)[1]-- TIME:20081026-204312

[504](20:43:13)[2]-- TIME:20081026-204313

[505](20:43:14)[3]-- TIME:20081026-204314

[506](20:43:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[507](20:43:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[508](20:43:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[509](20:43:14)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[510](20:43:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[511](20:43:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[512](20:43:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[513](20:43:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[514](20:43:14)192.168.1.19: Timeout
[515](20:43:14)192.168.1.36: Timeout
[516](20:43:14)192.168.1.26: Timeout
[517](20:43:14)192.168.1.29: Timeout
[518](20:43:14)192.168.1.31: Timeout
[519](20:43:15)[0]-- TIME:20081026-204315

[520](20:43:16)[1]-- TIME:20081026-204316

[521](20:43:17)[2]-- TIME:20081026-204317

[522](20:43:18)[3]-- TIME:20081026-204318

[523](20:43:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[524](20:43:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[525](20:43:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[526](20:43:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[527](20:43:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[528](20:43:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[529](20:43:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[530](20:43:18)192.168.1.19: Timeout
[531](20:43:18)192.168.1.36: Timeout
[532](20:43:18)192.168.1.26: Timeout
[533](20:43:18)192.168.1.29: Timeout
[534](20:43:18)192.168.1.31: Timeout
[535](20:43:19)[0]-- TIME:20081026-204319

[536](20:43:20)[1]-- TIME:20081026-204320

[537](20:43:21)[2]-- TIME:20081026-204321

[538](20:43:22)[3]-- TIME:20081026-204322

[539](20:43:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[540](20:43:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[541](20:43:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[542](20:43:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[543](20:43:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[544](20:43:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[545](20:43:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[546](20:43:22)192.168.1.19: Timeout
[547](20:43:22)192.168.1.36: Timeout
[548](20:43:22)192.168.1.26: Timeout
[549](20:43:22)192.168.1.29: Timeout
[550](20:43:22)192.168.1.31: Timeout
[551](20:43:23)[0]-- TIME:20081026-204323

[552](20:43:24)[1]-- TIME:20081026-204324

[553](20:43:25)[2]-- TIME:20081026-204325

[554](20:43:26)[3]-- TIME:20081026-204326

[555](20:43:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
