
[0](02:40:12)[1]-- TIME:20090305-024012
[546](23:32:21)[1]-- TIME:20090305-233221

[547](23:32:22)[2]-- TIME:20090305-233222

[548](23:32:23)[3]-- TIME:20090305-233223

[549](23:32:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[550](23:32:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[551](23:32:24)[0]-- TIME:20090305-233224

[552](23:32:25)[1]-- TIME:20090305-233225

[553](23:32:26)[2]-- TIME:20090305-233226

[554](23:32:27)[3]-- TIME:20090305-233227

[555](23:32:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[556](23:32:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[557](23:32:28)[0]-- TIME:20090305-233228

[558](23:32:29)[1]-- TIME:20090305-233229

[559](23:32:30)[2]-- TIME:20090305-233230

[560](23:32:31)[3]-- TIME:20090305-233231

[561](23:32:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[562](23:32:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[563](23:32:32)[0]-- TIME:20090305-233232

[564](23:32:33)[1]-- TIME:20090305-233233

[565](23:32:34)[2]-- TIME:20090305-233234

[566](23:32:35)[3]-- TIME:20090305-233235

[567](23:32:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[568](23:32:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[569](23:32:36)[0]-- TIME:20090305-233236

[570](23:32:37)[1]-- TIME:20090305-233237

[571](23:32:38)[2]-- TIME:20090305-233238

[572](23:32:39)[3]-- TIME:20090305-233239

[573](23:32:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[574](23:32:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[575](23:32:40)[0]-- TIME:20090305-233240

[576](23:32:41)[1]-- TIME:20090305-233241

[577](23:32:42)[2]-- TIME:20090305-233242

[578](23:32:43)[3]-- TIME:20090305-233243

[579](23:32:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[580](23:32:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[581](23:32:44)[0]-- TIME:20090305-233244

[582](23:32:45)[1]-- TIME:20090305-233245

[583](23:32:46)[2]-- TIME:20090305-233246

[584](23:32:47)[3]-- TIME:20090305-233247

[585](23:32:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[586](23:32:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[587](23:32:48)[0]-- TIME:20090305-233248

[588](23:32:49)[1]-- TIME:20090305-233249

[589](23:32:50)[2]-- TIME:20090305-233250

[590](23:32:51)[3]-- TIME:20090305-233251

[591](23:32:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[592](23:32:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[593](23:32:52)[0]-- TIME:20090305-233252

[594](23:32:53)[1]-- TIME:20090305-233253

[595](23:32:54)[2]-- TIME:20090305-233254

[596](23:32:55)[3]-- TIME:20090305-233255

[597](23:32:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[598](23:32:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[599](23:32:56)[0]-- TIME:20090305-233256

[600](23:32:57)[1]-- TIME:20090305-233257

[601](23:32:58)[2]-- TIME:20090305-233258

[602](23:32:59)[3]-- TIME:20090305-233259

[603](23:32:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[604](23:32:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[605](23:33:00)[0]-- TIME:20090305-233300

[606](23:33:01)[1]-- TIME:20090305-233301

[607](23:33:02)[2]-- TIME:20090305-233302

[608](23:33:03)[3]-- TIME:20090305-233303

[609](23:33:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[610](23:33:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[611](23:33:04)[0]-- TIME:20090305-233304

[612](23:33:05)[1]-- TIME:20090305-233305

[613](23:33:06)[2]-- TIME:20090305-233306

[614](23:33:07)[3]-- TIME:20090305-233307

[615](23:33:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[616](23:33:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[617](23:33:08)[0]-- TIME:20090305-233308

[618](23:33:09)[1]-- TIME:20090305-233309

[619](23:33:10)[2]-- TIME:20090305-233310

[620](23:33:11)[3]-- TIME:20090305-233311

[621](23:33:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[622](23:33:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[623](23:33:12)[0]-- TIME:20090305-233312

[624](23:33:13)[1]-- TIME:20090305-233313

[625](23:33:14)[2]-- TIME:20090305-233314

[626](23:33:15)[3]-- TIME:20090305-233315

[627](23:33:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[628](23:33:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[629](23:33:16)[0]-- TIME:20090305-233316

[630](23:33:17)[1]-- TIME:20090305-233317

[631](23:33:18)[2]-- TIME:20090305-233318

[632](23:33:19)[3]-- TIME:20090305-233319

[633](23:33:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[634](23:33:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[635](23:33:20)[0]-- TIME:20090305-233320

[636](23:33:21)[1]-- TIME:20090305-233321

[637](23:33:22)[2]-- TIME:20090305-233322

[638](23:33:23)[3]-- TIME:20090305-233323

[639](23:33:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[640](23:33:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[641](23:33:24)[0]-- TIME:20090305-233324

[642](23:33:25)[1]-- TIME:20090305-233325

[643](23:33:26)[2]-- TIME:20090305-233326

[644](23:33:27)[3]-- TIME:20090305-233327

[645](23:33:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[646](23:33:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[647](23:33:28)[0]-- TIME:20090305-233328

[648](23:33:29)[1]-- TIME:20090305-233329

[649](23:33:30)[2]-- TIME:20090305-233330

[650](23:33:31)[3]-- TIME:20090305-233331

[651](23:33:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[652](23:33:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[653](23:33:32)[0]-- TIME:20090305-233332

[654](23:33:33)[1]-- TIME:20090305-233333

[655](23:33:34)[2]-- TIME:20090305-233334

[656](23:33:35)[3]-- TIME:20090305-233335

[657](23:33:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[658](23:33:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[659](23:33:36)[0]-- TIME:20090305-233336

[660](23:33:37)[1]-- TIME:20090305-233337

[661](23:33:38)[2]-- TIME:20090305-233338

[662](23:33:39)[3]-- TIME:20090305-233339

[663](23:33:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[664](23:33:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[665](23:33:40)[0]-- TIME:20090305-233340

[666](23:33:41)[1]-- TIME:20090305-233341

[667](23:33:42)[2]-- TIME:20090305-233342

[668](23:33:43)[3]-- TIME:20090305-233343

[669](23:33:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[670](23:33:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[671](23:33:44)[0]-- TIME:20090305-233344

[672](23:33:45)[1]-- TIME:20090305-233345

[673](23:33:46)[2]-- TIME:20090305-233346

[674](23:33:47)[3]-- TIME:20090305-233347

[675](23:33:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[676](23:33:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[677](23:33:48)[0]-- TIME:20090305-233348

[678](23:33:49)[1]-- TIME:20090305-233349

[679](23:33:50)[2]-- TIME:20090305-233350

[680](23:33:51)[3]-- TIME:20090305-233351

[681](23:33:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[682](23:33:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[683](23:33:52)[0]-- TIME:20090305-233352

[684](23:33:53)[1]-- TIME:20090305-233353

[685](23:33:54)[2]-- TIME:20090305-233354

[686](23:33:55)[3]-- TIME:20090305-233355

[687](23:33:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[688](23:33:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[689](23:33:56)[0]-- TIME:20090305-233356

[690](23:33:57)[1]-- TIME:20090305-233357

[691](23:33:58)[2]-- TIME:20090305-233358

[692](23:33:59)[3]-- TIME:20090305-233359

[693](23:33:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[694](23:33:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[695](23:34:00)[0]-- TIME:20090305-233400

[696](23:34:01)[1]-- TIME:20090305-233401

[697](23:34:02)[2]-- TIME:20090305-233402

[698](23:34:03)[3]-- TIME:20090305-233403

[699](23:34:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[700](23:34:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[701](23:34:04)[0]-- TIME:20090305-233404

[702](23:34:05)[1]-- TIME:20090305-233405

[703](23:34:06)[2]-- TIME:20090305-233406

[704](23:34:07)[3]-- TIME:20090305-233407

[705](23:34:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[706](23:34:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[707](23:34:08)[0]-- TIME:20090305-233408

[708](23:34:09)[1]-- TIME:20090305-233409

[709](23:34:10)[2]-- TIME:20090305-233410

[710](23:34:11)[3]-- TIME:20090305-233411

[711](23:34:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[712](23:34:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[713](23:34:12)[0]-- TIME:20090305-233412

[714](23:34:13)[1]-- TIME:20090305-233413

[715](23:34:14)[2]-- TIME:20090305-233414

[716](23:34:15)[3]-- TIME:20090305-233415

[717](23:34:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[718](23:34:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[719](23:34:16)[0]-- TIME:20090305-233416

[720](23:34:17)[1]-- TIME:20090305-233417

[721](23:34:18)[2]-- TIME:20090305-233418

[722](23:34:19)[3]-- TIME:20090305-233419

[723](23:34:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[724](23:34:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[725](23:34:20)[0]-- TIME:20090305-233420

[726](23:34:21)[1]-- TIME:20090305-233421

[727](23:34:22)[2]-- TIME:20090305-233422

[728](23:34:23)[3]-- TIME:20090305-233423

[729](23:34:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[730](23:34:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[731](23:34:24)[0]-- TIME:20090305-233424

[732](23:34:25)[1]-- TIME:20090305-233425

[733](23:34:26)[2]-- TIME:20090305-233426

[734](23:34:27)[3]-- TIME:20090305-233427

[735](23:34:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[736](23:34:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[737](23:34:28)[0]-- TIME:20090305-233428

[738](23:34:29)[1]-- TIME:20090305-233429

[739](23:34:30)[2]-- TIME:20090305-233430

[740](23:34:31)[3]-- TIME:20090305-233431

[741](23:34:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[742](23:34:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[743](23:34:32)[0]-- TIME:20090305-233432

[744](23:34:33)[1]-- TIME:20090305-233433

[745](23:34:34)[2]-- TIME:20090305-233434

[746](23:34:35)[3]-- TIME:20090305-233435

[747](23:34:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[748](23:34:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[749](23:34:36)[0]-- TIME:20090305-233436

[750](23:34:37)[1]-- TIME:20090305-233437

[751](23:34:38)[2]-- TIME:20090305-233438

[752](23:34:39)[3]-- TIME:20090305-233439

[753](23:34:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[754](23:34:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[755](23:34:40)[0]-- TIME:20090305-233440

[756](23:34:41)[1]-- TIME:20090305-233441

[757](23:34:42)[2]-- TIME:20090305-233442

[758](23:34:43)[3]-- TIME:20090305-233443

[759](23:34:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[760](23:34:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[761](23:34:44)[0]-- TIME:20090305-233444

[762](23:34:45)[1]-- TIME:20090305-233445

[763](23:34:46)[2]-- TIME:20090305-233446

[764](23:34:47)[3]-- TIME:20090305-233447

[765](23:34:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[766](23:34:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[767](23:34:48)[0]-- TIME:20090305-233448

[768](23:34:49)[1]-- TIME:20090305-233449

[769](23:34:50)[2]-- TIME:20090305-233450

[770](23:34:51)[3]-- TIME:20090305-233451

[771](23:34:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[772](23:34:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[773](23:34:52)[0]-- TIME:20090305-233452

[774](23:34:53)[1]-- TIME:20090305-233453

[775](23:34:54)[2]-- TIME:20090305-233454

[776](23:34:55)[3]-- TIME:20090305-233455

[777](23:34:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[778](23:34:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[779](23:34:56)[0]-- TIME:20090305-233456

[780](23:34:57)[1]-- TIME:20090305-233457

[781](23:34:58)[2]-- TIME:20090305-233458

[782](23:34:59)[3]-- TIME:20090305-233459

[783](23:34:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[784](23:34:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[785](23:35:00)[0]-- TIME:20090305-233500

[786](23:35:01)[1]-- TIME:20090305-233501

[787](23:35:02)[2]-- TIME:20090305-233502

[788](23:35:03)[3]-- TIME:20090305-233503

[789](23:35:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[790](23:35:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[791](23:35:04)[0]-- TIME:20090305-233504

[792](23:35:05)[1]-- TIME:20090305-233505

[793](23:35:06)[2]-- TIME:20090305-233506

[794](23:35:07)[3]-- TIME:20090305-233507

[795](23:35:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[796](23:35:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[797](23:35:08)[0]-- TIME:20090305-233508

[798](23:35:09)[1]-- TIME:20090305-233509

[799](23:35:10)[2]-- TIME:20090305-233510

[800](23:35:11)[3]-- TIME:20090305-233511

[801](23:35:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[802](23:35:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[803](23:35:12)[0]-- TIME:20090305-233512

[804](23:35:13)[1]-- TIME:20090305-233513

[805](23:35:14)[2]-- TIME:20090305-233514

[806](23:35:15)[3]-- TIME:20090305-233515

[807](23:35:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[808](23:35:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[809](23:35:16)[0]-- TIME:20090305-233516

[810](23:35:17)[1]-- TIME:20090305-233517

[811](23:35:18)[2]-- TIME:20090305-233518

[812](23:35:19)[3]-- TIME:20090305-233519

[813](23:35:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[814](23:35:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[815](23:35:20)[0]-- TIME:20090305-233520

[816](23:35:21)[1]-- TIME:20090305-233521

[817](23:35:22)[2]-- TIME:20090305-233522

[818](23:35:23)[3]-- TIME:20090305-233523

[819](23:35:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[820](23:35:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[821](23:35:24)[0]-- TIME:20090305-233524

[822](23:35:25)[1]-- TIME:20090305-233525

[823](23:35:26)[2]-- TIME:20090305-233526

[824](23:35:27)[3]-- TIME:20090305-233527

[825](23:35:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[826](23:35:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[827](23:35:28)[0]-- TIME:20090305-233528

[828](23:35:29)[1]-- TIME:20090305-233529

[829](23:35:30)[2]-- TIME:20090305-233530

[830](23:35:31)[3]-- TIME:20090305-233531

[831](23:35:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[832](23:35:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[833](23:35:32)[0]-- TIME:20090305-233532

[834](23:35:33)[1]-- TIME:20090305-233533

[835](23:35:34)[2]-- TIME:20090305-233534

[836](23:35:35)[3]-- TIME:20090305-233535

[837](23:35:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[838](23:35:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[839](23:35:36)[0]-- TIME:20090305-233536

[840](23:35:37)[1]-- TIME:20090305-233537

[841](23:35:38)[2]-- TIME:20090305-233538

[842](23:35:39)[3]-- TIME:20090305-233539

[843](23:35:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[844](23:35:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[845](23:35:40)[0]-- TIME:20090305-233540

[846](23:35:41)[1]-- TIME:20090305-233541

[847](23:35:42)[2]-- TIME:20090305-233542

[848](23:35:43)[3]-- TIME:20090305-233543

[849](23:35:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[850](23:35:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[851](23:35:44)[0]-- TIME:20090305-233544

[852](23:35:45)[1]-- TIME:20090305-233545

[853](23:35:46)[2]-- TIME:20090305-233546

[854](23:35:47)[3]-- TIME:20090305-233547

[855](23:35:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[856](23:35:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[857](23:35:48)[0]-- TIME:20090305-233548

[858](23:35:49)[1]-- TIME:20090305-233549

[859](23:35:50)[2]-- TIME:20090305-233550

[860](23:35:51)[3]-- TIME:20090305-233551

[861](23:35:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[862](23:35:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[863](23:35:52)[0]-- TIME:20090305-233552

[864](23:35:53)[1]-- TIME:20090305-233553

[865](23:35:54)[2]-- TIME:20090305-233554

[866](23:35:55)[3]-- TIME:20090305-233555

[867](23:35:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[868](23:35:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[869](23:35:56)[0]-- TIME:20090305-233556

[870](23:35:57)[1]-- TIME:20090305-233557

[871](23:35:58)[2]-- TIME:20090305-233558

[872](23:35:59)[3]-- TIME:20090305-233559

[873](23:35:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[874](23:35:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[875](23:36:00)[0]-- TIME:20090305-233600

[876](23:36:01)[1]-- TIME:20090305-233601

[877](23:36:02)[2]-- TIME:20090305-233602

[878](23:36:03)[3]-- TIME:20090305-233603

[879](23:36:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[880](23:36:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[881](23:36:04)[0]-- TIME:20090305-233604

[882](23:36:05)[1]-- TIME:20090305-233605

[883](23:36:06)[2]-- TIME:20090305-233606

[884](23:36:07)[3]-- TIME:20090305-233607

[885](23:36:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[886](23:36:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[887](23:36:08)[0]-- TIME:20090305-233608

[888](23:36:09)[1]-- TIME:20090305-233609

[889](23:36:10)[2]-- TIME:20090305-233610

[890](23:36:11)[3]-- TIME:20090305-233611

[891](23:36:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[892](23:36:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[893](23:36:12)[0]-- TIME:20090305-233612

[894](23:36:13)[1]-- TIME:20090305-233613

[895](23:36:14)[2]-- TIME:20090305-233614

[896](23:36:15)[3]-- TIME:20090305-233615

[897](23:36:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[898](23:36:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[899](23:36:16)[0]-- TIME:20090305-233616

[900](23:36:17)[1]-- TIME:20090305-233617

[901](23:36:18)[2]-- TIME:20090305-233618

[902](23:36:19)[3]-- TIME:20090305-233619

[903](23:36:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[904](23:36:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[905](23:36:20)[0]-- TIME:20090305-233620

[906](23:36:21)[1]-- TIME:20090305-233621

[907](23:36:22)[2]-- TIME:20090305-233622

[908](23:36:23)[3]-- TIME:20090305-233623

[909](23:36:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[910](23:36:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[911](23:36:24)[0]-- TIME:20090305-233624

[912](23:36:25)[1]-- TIME:20090305-233625

[913](23:36:26)[2]-- TIME:20090305-233626

[914](23:36:27)[3]-- TIME:20090305-233627

[915](23:36:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[916](23:36:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[917](23:36:28)[0]-- TIME:20090305-233628

[918](23:36:29)[1]-- TIME:20090305-233629

[919](23:36:30)[2]-- TIME:20090305-233630

[920](23:36:31)[3]-- TIME:20090305-233631

[921](23:36:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[922](23:36:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[923](23:36:32)[0]-- TIME:20090305-233632

[924](23:36:33)[1]-- TIME:20090305-233633

[925](23:36:34)[2]-- TIME:20090305-233634

[926](23:36:35)[3]-- TIME:20090305-233635

[927](23:36:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[928](23:36:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[929](23:36:36)[0]-- TIME:20090305-233636

[930](23:36:37)[1]-- TIME:20090305-233637

[931](23:36:38)[2]-- TIME:20090305-233638

[932](23:36:39)[3]-- TIME:20090305-233639

[933](23:36:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[934](23:36:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[935](23:36:40)[0]-- TIME:20090305-233640

[936](23:36:41)[1]-- TIME:20090305-233641

[937](23:36:42)[2]-- TIME:20090305-233642

[938](23:36:43)[3]-- TIME:20090305-233643

[939](23:36:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[940](23:36:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[941](23:36:44)[0]-- TIME:20090305-233644

[942](23:36:45)[1]-- TIME:20090305-233645

[943](23:36:46)[2]-- TIME:20090305-233646

[944](23:36:47)[3]-- TIME:20090305-233647

[945](23:36:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[946](23:36:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[947](23:36:48)[0]-- TIME:20090305-233648

[948](23:36:49)[1]-- TIME:20090305-233649

[949](23:36:50)[2]-- TIME:20090305-233650

[950](23:36:51)[3]-- TIME:20090305-233651

[951](23:36:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[952](23:36:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[953](23:36:52)[0]-- TIME:20090305-233652

[954](23:36:53)[1]-- TIME:20090305-233653

[955](23:36:54)[2]-- TIME:20090305-233654

[956](23:36:55)[3]-- TIME:20090305-233655

[957](23:36:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[958](23:36:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[959](23:36:56)[0]-- TIME:20090305-233656

[960](23:36:57)[1]-- TIME:20090305-233657

[961](23:36:58)[2]-- TIME:20090305-233658

[962](23:36:59)[3]-- TIME:20090305-233659

[963](23:36:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[964](23:36:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[965](23:37:00)[0]-- TIME:20090305-233700

[966](23:37:01)[1]-- TIME:20090305-233701

[967](23:37:02)[2]-- TIME:20090305-233702

[968](23:37:03)[3]-- TIME:20090305-233703

[969](23:37:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[970](23:37:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[971](23:37:04)[0]-- TIME:20090305-233704

[972](23:37:05)[1]-- TIME:20090305-233705

[973](23:37:06)[2]-- TIME:20090305-233706

[974](23:37:07)[3]-- TIME:20090305-233707

[975](23:37:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[976](23:37:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[977](23:37:08)[0]-- TIME:20090305-233708

[978](23:37:09)[1]-- TIME:20090305-233709

[979](23:37:10)[2]-- TIME:20090305-233710

[980](23:37:11)[3]-- TIME:20090305-233711

[981](23:37:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[982](23:37:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[983](23:37:12)[0]-- TIME:20090305-233712

[984](23:37:13)[1]-- TIME:20090305-233713

[985](23:37:14)[2]-- TIME:20090305-233714

[986](23:37:15)[3]-- TIME:20090305-233715

[987](23:37:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[988](23:37:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[989](23:37:16)[0]-- TIME:20090305-233716

[990](23:37:17)[1]-- TIME:20090305-233717

[991](23:37:18)[2]-- TIME:20090305-233718

[992](23:37:19)[3]-- TIME:20090305-233719

[993](23:37:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[994](23:37:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[995](23:37:20)[0]-- TIME:20090305-233720

[996](23:37:21)[1]-- TIME:20090305-233721

[997](23:37:22)[2]-- TIME:20090305-233722

[998](23:37:23)[3]-- TIME:20090305-233723

[999](23:37:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[1000](23:37:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
