
[0](02:26:51)[0]-- TIME:20090305-022651
[88](23:16:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[89](23:16:08)[0]-- TIME:20090305-231608

[90](23:16:09)[1]-- TIME:20090305-231609

[91](23:16:10)[2]-- TIME:20090305-231610

[92](23:16:11)[3]-- TIME:20090305-231611

[93](23:16:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[94](23:16:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[95](23:16:12)[0]-- TIME:20090305-231612

[96](23:16:13)[1]-- TIME:20090305-231613

[97](23:16:14)[2]-- TIME:20090305-231614

[98](23:16:15)[3]-- TIME:20090305-231615

[99](23:16:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[100](23:16:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[101](23:16:16)[0]-- TIME:20090305-231616

[102](23:16:17)[1]-- TIME:20090305-231617

[103](23:16:18)[2]-- TIME:20090305-231618

[104](23:16:19)[3]-- TIME:20090305-231619

[105](23:16:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[106](23:16:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[107](23:16:20)[0]-- TIME:20090305-231620

[108](23:16:21)[1]-- TIME:20090305-231621

[109](23:16:22)[2]-- TIME:20090305-231622

[110](23:16:23)[3]-- TIME:20090305-231623

[111](23:16:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[112](23:16:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[113](23:16:24)[0]-- TIME:20090305-231624

[114](23:16:25)[1]-- TIME:20090305-231625

[115](23:16:26)[2]-- TIME:20090305-231626

[116](23:16:27)[3]-- TIME:20090305-231627

[117](23:16:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[118](23:16:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[119](23:16:28)[0]-- TIME:20090305-231628

[120](23:16:29)[1]-- TIME:20090305-231629

[121](23:16:30)[2]-- TIME:20090305-231630

[122](23:16:31)[3]-- TIME:20090305-231631

[123](23:16:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[124](23:16:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[125](23:16:32)[0]-- TIME:20090305-231632

[126](23:16:33)[1]-- TIME:20090305-231633

[127](23:16:34)[2]-- TIME:20090305-231634

[128](23:16:35)[3]-- TIME:20090305-231635

[129](23:16:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[130](23:16:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[131](23:16:36)[0]-- TIME:20090305-231636

[132](23:16:37)[1]-- TIME:20090305-231637

[133](23:16:38)[2]-- TIME:20090305-231638

[134](23:16:39)[3]-- TIME:20090305-231639

[135](23:16:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[136](23:16:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[137](23:16:40)[0]-- TIME:20090305-231640

[138](23:16:41)[1]-- TIME:20090305-231641

[139](23:16:42)[2]-- TIME:20090305-231642

[140](23:16:43)[3]-- TIME:20090305-231643

[141](23:16:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[142](23:16:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[143](23:16:44)[0]-- TIME:20090305-231644

[144](23:16:45)[1]-- TIME:20090305-231645

[145](23:16:46)[2]-- TIME:20090305-231646

[146](23:16:47)[3]-- TIME:20090305-231647

[147](23:16:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[148](23:16:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[149](23:16:48)[0]-- TIME:20090305-231648

[150](23:16:49)[1]-- TIME:20090305-231649

[151](23:16:50)[2]-- TIME:20090305-231650

[152](23:16:51)[3]-- TIME:20090305-231651

[153](23:16:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[154](23:16:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[155](23:16:52)[0]-- TIME:20090305-231652

[156](23:16:53)[1]-- TIME:20090305-231653

[157](23:16:54)[2]-- TIME:20090305-231654

[158](23:16:55)[3]-- TIME:20090305-231655

[159](23:16:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[160](23:16:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[161](23:16:56)[0]-- TIME:20090305-231656

[162](23:16:57)[1]-- TIME:20090305-231657

[163](23:16:58)[2]-- TIME:20090305-231658

[164](23:16:59)[3]-- TIME:20090305-231659

[165](23:16:59)10.23.128.24: Timeout
[166](23:17:00)[0]-- TIME:20090305-231700

[167](23:17:01)[1]-- TIME:20090305-231701

[168](23:17:02)[2]-- TIME:20090305-231702

[169](23:17:03)[3]-- TIME:20090305-231703

[170](23:17:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[171](23:17:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[172](23:17:04)[0]-- TIME:20090305-231704

[173](23:17:05)[1]-- TIME:20090305-231705

[174](23:17:06)[2]-- TIME:20090305-231706

[175](23:17:07)[3]-- TIME:20090305-231707

[176](23:17:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[177](23:17:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[178](23:17:08)[0]-- TIME:20090305-231708

[179](23:17:09)[1]-- TIME:20090305-231709

[180](23:17:10)[2]-- TIME:20090305-231710

[181](23:17:11)[3]-- TIME:20090305-231711

[182](23:17:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[183](23:17:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[184](23:17:12)[0]-- TIME:20090305-231712

[185](23:17:13)[1]-- TIME:20090305-231713

[186](23:17:14)[2]-- TIME:20090305-231714

[187](23:17:15)[3]-- TIME:20090305-231715

[188](23:17:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[189](23:17:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[190](23:17:16)[0]-- TIME:20090305-231716

[191](23:17:17)[1]-- TIME:20090305-231717

[192](23:17:18)[2]-- TIME:20090305-231718

[193](23:17:19)[3]-- TIME:20090305-231719

[194](23:17:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[195](23:17:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[196](23:17:20)[0]-- TIME:20090305-231720

[197](23:17:21)[1]-- TIME:20090305-231721

[198](23:17:22)[2]-- TIME:20090305-231722

[199](23:17:23)[3]-- TIME:20090305-231723

[200](23:17:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[201](23:17:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[202](23:17:24)[0]-- TIME:20090305-231724

[203](23:17:25)[1]-- TIME:20090305-231725

[204](23:17:26)[2]-- TIME:20090305-231726

[205](23:17:27)[3]-- TIME:20090305-231727

[206](23:17:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[207](23:17:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[208](23:17:28)[0]-- TIME:20090305-231728

[209](23:17:29)[1]-- TIME:20090305-231729

[210](23:17:30)[2]-- TIME:20090305-231730

[211](23:17:31)[3]-- TIME:20090305-231731

[212](23:17:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[213](23:17:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[214](23:17:32)[0]-- TIME:20090305-231732

[215](23:17:33)[1]-- TIME:20090305-231733

[216](23:17:34)[2]-- TIME:20090305-231734

[217](23:17:35)[3]-- TIME:20090305-231735

[218](23:17:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[219](23:17:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[220](23:17:36)[0]-- TIME:20090305-231736

[221](23:17:37)[1]-- TIME:20090305-231737

[222](23:17:38)[2]-- TIME:20090305-231738

[223](23:17:39)[3]-- TIME:20090305-231739

[224](23:17:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[225](23:17:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[226](23:17:40)[0]-- TIME:20090305-231740

[227](23:17:41)[1]-- TIME:20090305-231741

[228](23:17:42)[2]-- TIME:20090305-231742

[229](23:17:43)[3]-- TIME:20090305-231743

[230](23:17:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[231](23:17:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[232](23:17:44)[0]-- TIME:20090305-231744

[233](23:17:45)[1]-- TIME:20090305-231745

[234](23:17:46)[2]-- TIME:20090305-231746

[235](23:17:47)[3]-- TIME:20090305-231747

[236](23:17:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[237](23:17:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[238](23:17:48)[0]-- TIME:20090305-231748

[239](23:17:49)[1]-- TIME:20090305-231749

[240](23:17:50)[2]-- TIME:20090305-231750

[241](23:17:51)[3]-- TIME:20090305-231751

[242](23:17:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[243](23:17:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[244](23:17:52)[0]-- TIME:20090305-231752

[245](23:17:53)[1]-- TIME:20090305-231753

[246](23:17:54)[2]-- TIME:20090305-231754

[247](23:17:55)[3]-- TIME:20090305-231755

[248](23:17:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[249](23:17:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[250](23:17:56)[0]-- TIME:20090305-231756

[251](23:17:57)[1]-- TIME:20090305-231757

[252](23:17:58)[2]-- TIME:20090305-231758

[253](23:17:59)[3]-- TIME:20090305-231759

[254](23:17:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[255](23:17:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[256](23:18:00)[0]-- TIME:20090305-231800

[257](23:18:01)[1]-- TIME:20090305-231801

[258](23:18:02)[2]-- TIME:20090305-231802

[259](23:18:03)[3]-- TIME:20090305-231803

[260](23:18:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[261](23:18:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[262](23:18:04)[0]-- TIME:20090305-231804

[263](23:18:05)[1]-- TIME:20090305-231805

[264](23:18:06)[2]-- TIME:20090305-231806

[265](23:18:07)[3]-- TIME:20090305-231807

[266](23:18:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[267](23:18:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[268](23:18:08)[0]-- TIME:20090305-231808

[269](23:18:09)[1]-- TIME:20090305-231809

[270](23:18:10)[2]-- TIME:20090305-231810

[271](23:18:11)[3]-- TIME:20090305-231811

[272](23:18:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[273](23:18:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[274](23:18:12)[0]-- TIME:20090305-231812

[275](23:18:13)[1]-- TIME:20090305-231813

[276](23:18:14)[2]-- TIME:20090305-231814

[277](23:18:15)[3]-- TIME:20090305-231815

[278](23:18:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[279](23:18:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[280](23:18:16)[0]-- TIME:20090305-231816

[281](23:18:17)[1]-- TIME:20090305-231817

[282](23:18:18)[2]-- TIME:20090305-231818

[283](23:18:19)[3]-- TIME:20090305-231819

[284](23:18:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[285](23:18:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[286](23:18:20)[0]-- TIME:20090305-231820

[287](23:18:21)[1]-- TIME:20090305-231821

[288](23:18:22)[2]-- TIME:20090305-231822

[289](23:18:23)[3]-- TIME:20090305-231823

[290](23:18:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[291](23:18:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[292](23:18:24)[0]-- TIME:20090305-231824

[293](23:18:25)[1]-- TIME:20090305-231825

[294](23:18:26)[2]-- TIME:20090305-231826

[295](23:18:27)[3]-- TIME:20090305-231827

[296](23:18:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[297](23:18:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[298](23:18:28)[0]-- TIME:20090305-231828

[299](23:18:29)[1]-- TIME:20090305-231829

[300](23:18:30)[2]-- TIME:20090305-231830

[301](23:18:31)[3]-- TIME:20090305-231831

[302](23:18:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[303](23:18:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[304](23:18:32)[0]-- TIME:20090305-231832

[305](23:18:33)[1]-- TIME:20090305-231833

[306](23:18:34)[2]-- TIME:20090305-231834

[307](23:18:35)[3]-- TIME:20090305-231835

[308](23:18:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[309](23:18:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[310](23:18:36)[0]-- TIME:20090305-231836

[311](23:18:37)[1]-- TIME:20090305-231837

[312](23:18:38)[2]-- TIME:20090305-231838

[313](23:18:39)[3]-- TIME:20090305-231839

[314](23:18:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[315](23:18:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[316](23:18:40)[0]-- TIME:20090305-231840

[317](23:18:41)[1]-- TIME:20090305-231841

[318](23:18:42)[2]-- TIME:20090305-231842

[319](23:18:43)[3]-- TIME:20090305-231843

[320](23:18:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[321](23:18:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[322](23:18:44)[0]-- TIME:20090305-231844

[323](23:18:45)[1]-- TIME:20090305-231845

[324](23:18:46)[2]-- TIME:20090305-231846

[325](23:18:47)[3]-- TIME:20090305-231847

[326](23:18:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[327](23:18:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[328](23:18:48)[0]-- TIME:20090305-231848

[329](23:18:49)[1]-- TIME:20090305-231849

[330](23:18:50)[2]-- TIME:20090305-231850

[331](23:18:51)[3]-- TIME:20090305-231851

[332](23:18:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[333](23:18:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[334](23:18:52)[0]-- TIME:20090305-231852

[335](23:18:53)[1]-- TIME:20090305-231853

[336](23:18:54)[2]-- TIME:20090305-231854

[337](23:18:55)[3]-- TIME:20090305-231855

[338](23:18:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[339](23:18:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[340](23:18:56)[0]-- TIME:20090305-231856

[341](23:18:57)[1]-- TIME:20090305-231857

[342](23:18:58)[2]-- TIME:20090305-231858

[343](23:18:59)[3]-- TIME:20090305-231859

[344](23:18:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[345](23:18:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[346](23:19:00)[0]-- TIME:20090305-231900

[347](23:19:01)[1]-- TIME:20090305-231901

[348](23:19:02)[2]-- TIME:20090305-231902

[349](23:19:03)[3]-- TIME:20090305-231903

[350](23:19:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[351](23:19:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[352](23:19:04)[0]-- TIME:20090305-231904

[353](23:19:05)[1]-- TIME:20090305-231905

[354](23:19:06)[2]-- TIME:20090305-231906

[355](23:19:07)[3]-- TIME:20090305-231907

[356](23:19:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[357](23:19:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[358](23:19:08)[0]-- TIME:20090305-231908

[359](23:19:09)[1]-- TIME:20090305-231909

[360](23:19:10)[2]-- TIME:20090305-231910

[361](23:19:11)[3]-- TIME:20090305-231911

[362](23:19:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[363](23:19:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[364](23:19:12)[0]-- TIME:20090305-231912

[365](23:19:13)[1]-- TIME:20090305-231913

[366](23:19:14)[2]-- TIME:20090305-231914

[367](23:19:15)[3]-- TIME:20090305-231915

[368](23:19:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[369](23:19:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[370](23:19:16)[0]-- TIME:20090305-231916

[371](23:19:17)[1]-- TIME:20090305-231917

[372](23:19:18)[2]-- TIME:20090305-231918

[373](23:19:19)[3]-- TIME:20090305-231919

[374](23:19:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[375](23:19:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[376](23:19:20)[0]-- TIME:20090305-231920

[377](23:19:21)[1]-- TIME:20090305-231921

[378](23:19:22)[2]-- TIME:20090305-231922

[379](23:19:23)[3]-- TIME:20090305-231923

[380](23:19:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[381](23:19:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[382](23:19:24)[0]-- TIME:20090305-231924

[383](23:19:25)[1]-- TIME:20090305-231925

[384](23:19:26)[2]-- TIME:20090305-231926

[385](23:19:27)[3]-- TIME:20090305-231927

[386](23:19:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[387](23:19:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[388](23:19:28)[0]-- TIME:20090305-231928

[389](23:19:29)[1]-- TIME:20090305-231929

[390](23:19:30)[2]-- TIME:20090305-231930

[391](23:19:31)[3]-- TIME:20090305-231931

[392](23:19:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[393](23:19:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[394](23:19:32)[0]-- TIME:20090305-231932

[395](23:19:33)[1]-- TIME:20090305-231933

[396](23:19:34)[2]-- TIME:20090305-231934

[397](23:19:35)[3]-- TIME:20090305-231935

[398](23:19:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[399](23:19:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[400](23:19:36)[0]-- TIME:20090305-231936

[401](23:19:37)[1]-- TIME:20090305-231937

[402](23:19:38)[2]-- TIME:20090305-231938

[403](23:19:39)[3]-- TIME:20090305-231939

[404](23:19:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[405](23:19:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[406](23:19:40)[0]-- TIME:20090305-231940

[407](23:19:41)[1]-- TIME:20090305-231941

[408](23:19:42)[2]-- TIME:20090305-231942

[409](23:19:43)[3]-- TIME:20090305-231943

[410](23:19:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[411](23:19:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[412](23:19:44)[0]-- TIME:20090305-231944

[413](23:19:45)[1]-- TIME:20090305-231945

[414](23:19:46)[2]-- TIME:20090305-231946

[415](23:19:47)[3]-- TIME:20090305-231947

[416](23:19:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[417](23:19:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[418](23:19:48)[0]-- TIME:20090305-231948

[419](23:19:49)[1]-- TIME:20090305-231949

[420](23:19:50)[2]-- TIME:20090305-231950

[421](23:19:51)[3]-- TIME:20090305-231951

[422](23:19:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[423](23:19:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[424](23:19:52)[0]-- TIME:20090305-231952

[425](23:19:53)[1]-- TIME:20090305-231953

[426](23:19:54)[2]-- TIME:20090305-231954

[427](23:19:55)[3]-- TIME:20090305-231955

[428](23:19:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[429](23:19:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[430](23:19:56)[0]-- TIME:20090305-231956

[431](23:19:57)[1]-- TIME:20090305-231957

[432](23:19:58)[2]-- TIME:20090305-231958

[433](23:19:59)[3]-- TIME:20090305-231959

[434](23:19:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[435](23:19:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[436](23:20:00)[0]-- TIME:20090305-232000

[437](23:20:01)[1]-- TIME:20090305-232001

[438](23:20:02)[2]-- TIME:20090305-232002

[439](23:20:03)[3]-- TIME:20090305-232003

[440](23:20:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[441](23:20:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[442](23:20:04)[0]-- TIME:20090305-232004

[443](23:20:05)[1]-- TIME:20090305-232005

[444](23:20:06)[2]-- TIME:20090305-232006

[445](23:20:07)[3]-- TIME:20090305-232007

[446](23:20:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[447](23:20:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[448](23:20:08)[0]-- TIME:20090305-232008

[449](23:20:09)[1]-- TIME:20090305-232009

[450](23:20:10)[2]-- TIME:20090305-232010

[451](23:20:11)[3]-- TIME:20090305-232011

[452](23:20:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[453](23:20:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[454](23:20:12)[0]-- TIME:20090305-232012

[455](23:20:13)[1]-- TIME:20090305-232013

[456](23:20:14)[2]-- TIME:20090305-232014

[457](23:20:15)[3]-- TIME:20090305-232015

[458](23:20:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[459](23:20:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[460](23:20:16)[0]-- TIME:20090305-232016

[461](23:20:17)[1]-- TIME:20090305-232017

[462](23:20:18)[2]-- TIME:20090305-232018

[463](23:20:19)[3]-- TIME:20090305-232019

[464](23:20:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[465](23:20:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[466](23:20:20)[0]-- TIME:20090305-232020

[467](23:20:21)[1]-- TIME:20090305-232021

[468](23:20:22)[2]-- TIME:20090305-232022

[469](23:20:23)[3]-- TIME:20090305-232023

[470](23:20:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[471](23:20:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[472](23:20:24)[0]-- TIME:20090305-232024

[473](23:20:25)[1]-- TIME:20090305-232025

[474](23:20:26)[2]-- TIME:20090305-232026

[475](23:20:27)[3]-- TIME:20090305-232027

[476](23:20:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[477](23:20:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[478](23:20:28)[0]-- TIME:20090305-232028

[479](23:20:29)[1]-- TIME:20090305-232029

[480](23:20:30)[2]-- TIME:20090305-232030

[481](23:20:31)[3]-- TIME:20090305-232031

[482](23:20:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[483](23:20:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[484](23:20:32)[0]-- TIME:20090305-232032

[485](23:20:33)[1]-- TIME:20090305-232033

[486](23:20:34)[2]-- TIME:20090305-232034

[487](23:20:35)[3]-- TIME:20090305-232035

[488](23:20:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[489](23:20:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[490](23:20:36)[0]-- TIME:20090305-232036

[491](23:20:37)[1]-- TIME:20090305-232037

[492](23:20:38)[2]-- TIME:20090305-232038

[493](23:20:39)[3]-- TIME:20090305-232039

[494](23:20:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[495](23:20:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[496](23:20:40)[0]-- TIME:20090305-232040

[497](23:20:41)[1]-- TIME:20090305-232041

[498](23:20:42)[2]-- TIME:20090305-232042

[499](23:20:43)[3]-- TIME:20090305-232043

[500](23:20:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[501](23:20:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[502](23:20:44)[0]-- TIME:20090305-232044

[503](23:20:45)[1]-- TIME:20090305-232045

[504](23:20:46)[2]-- TIME:20090305-232046

[505](23:20:47)[3]-- TIME:20090305-232047

[506](23:20:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[507](23:20:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[508](23:20:48)[0]-- TIME:20090305-232048

[509](23:20:49)[1]-- TIME:20090305-232049

[510](23:20:50)[2]-- TIME:20090305-232050

[511](23:20:51)[3]-- TIME:20090305-232051

[512](23:20:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[513](23:20:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[514](23:20:52)[0]-- TIME:20090305-232052

[515](23:20:53)[1]-- TIME:20090305-232053

[516](23:20:54)[2]-- TIME:20090305-232054

[517](23:20:55)[3]-- TIME:20090305-232055

[518](23:20:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[519](23:20:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[520](23:20:56)[0]-- TIME:20090305-232056

[521](23:20:57)[1]-- TIME:20090305-232057

[522](23:20:58)[2]-- TIME:20090305-232058

[523](23:20:59)[3]-- TIME:20090305-232059

[524](23:20:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[525](23:20:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[526](23:21:00)[0]-- TIME:20090305-232100

[527](23:21:01)[1]-- TIME:20090305-232101

[528](23:21:02)[2]-- TIME:20090305-232102

[529](23:21:03)[3]-- TIME:20090305-232103

[530](23:21:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[531](23:21:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[532](23:21:04)[0]-- TIME:20090305-232104

[533](23:21:05)[1]-- TIME:20090305-232105

[534](23:21:06)[2]-- TIME:20090305-232106

[535](23:21:07)[3]-- TIME:20090305-232107

[536](23:21:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[537](23:21:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[538](23:21:08)[0]-- TIME:20090305-232108

[539](23:21:09)[1]-- TIME:20090305-232109

[540](23:21:10)[2]-- TIME:20090305-232110

[541](23:21:11)[3]-- TIME:20090305-232111

[542](23:21:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[543](23:21:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[544](23:21:12)[0]-- TIME:20090305-232112

[545](23:21:13)[1]-- TIME:20090305-232113

[546](23:21:14)[2]-- TIME:20090305-232114

