
[0](01:46:48)[2]-- TIME:20090305-014648
[301](22:45:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[302](22:45:07)[0]-- TIME:20090305-224507

[303](22:45:08)[1]-- TIME:20090305-224508

[304](22:45:09)[2]-- TIME:20090305-224509

[305](22:45:10)[3]-- TIME:20090305-224510

[306](22:45:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[307](22:45:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[308](22:45:11)[0]-- TIME:20090305-224511

[309](22:45:12)[1]-- TIME:20090305-224512

[310](22:45:13)[2]-- TIME:20090305-224513

[311](22:45:14)[3]-- TIME:20090305-224514

[312](22:45:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[313](22:45:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[314](22:45:15)[0]-- TIME:20090305-224515

[315](22:45:16)[1]-- TIME:20090305-224516

[316](22:45:17)[2]-- TIME:20090305-224517

[317](22:45:18)[3]-- TIME:20090305-224518

[318](22:45:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[319](22:45:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[320](22:45:19)[0]-- TIME:20090305-224519

[321](22:45:20)[1]-- TIME:20090305-224520

[322](22:45:21)[2]-- TIME:20090305-224521

[323](22:45:22)[3]-- TIME:20090305-224522

[324](22:45:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[325](22:45:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[326](22:45:23)[0]-- TIME:20090305-224523

[327](22:45:24)[1]-- TIME:20090305-224524

[328](22:45:25)[2]-- TIME:20090305-224525

[329](22:45:26)[3]-- TIME:20090305-224526

[330](22:45:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[331](22:45:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[332](22:45:27)[0]-- TIME:20090305-224527

[333](22:45:28)[1]-- TIME:20090305-224528

[334](22:45:29)[2]-- TIME:20090305-224529

[335](22:45:30)[3]-- TIME:20090305-224530

[336](22:45:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[337](22:45:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[338](22:45:31)[0]-- TIME:20090305-224531

[339](22:45:32)[1]-- TIME:20090305-224532

[340](22:45:33)[2]-- TIME:20090305-224533

[341](22:45:34)[3]-- TIME:20090305-224534

[342](22:45:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[343](22:45:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[344](22:45:35)[0]-- TIME:20090305-224535

[345](22:45:36)[1]-- TIME:20090305-224536

[346](22:45:37)[2]-- TIME:20090305-224537

[347](22:45:38)[3]-- TIME:20090305-224538

[348](22:45:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[349](22:45:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[350](22:45:39)[0]-- TIME:20090305-224539

[351](22:45:40)[1]-- TIME:20090305-224540

[352](22:45:41)[2]-- TIME:20090305-224541

[353](22:45:42)[3]-- TIME:20090305-224542

[354](22:45:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[355](22:45:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[356](22:45:43)[0]-- TIME:20090305-224543

[357](22:45:44)[1]-- TIME:20090305-224544

[358](22:45:45)[2]-- TIME:20090305-224545

[359](22:45:46)[3]-- TIME:20090305-224546

[360](22:45:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[361](22:45:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[362](22:45:47)[0]-- TIME:20090305-224547

[363](22:45:48)[1]-- TIME:20090305-224548

[364](22:45:49)[2]-- TIME:20090305-224549

[365](22:45:50)[3]-- TIME:20090305-224550

[366](22:45:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[367](22:45:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[368](22:45:51)[0]-- TIME:20090305-224551

[369](22:45:52)[1]-- TIME:20090305-224552

[370](22:45:53)[2]-- TIME:20090305-224553

[371](22:45:54)[3]-- TIME:20090305-224554

[372](22:45:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[373](22:45:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[374](22:45:55)[0]-- TIME:20090305-224555

[375](22:45:56)[1]-- TIME:20090305-224556

[376](22:45:57)[2]-- TIME:20090305-224557

[377](22:45:58)[3]-- TIME:20090305-224558

[378](22:45:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[379](22:45:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[380](22:45:59)[0]-- TIME:20090305-224559

[381](22:46:00)[1]-- TIME:20090305-224600

[382](22:46:01)[2]-- TIME:20090305-224601

[383](22:46:02)[3]-- TIME:20090305-224602

[384](22:46:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[385](22:46:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[386](22:46:03)[0]-- TIME:20090305-224603

[387](22:46:04)[1]-- TIME:20090305-224604

[388](22:46:05)[2]-- TIME:20090305-224605

[389](22:46:06)[3]-- TIME:20090305-224606

[390](22:46:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[391](22:46:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[392](22:46:07)[0]-- TIME:20090305-224607

[393](22:46:08)[1]-- TIME:20090305-224608

[394](22:46:09)[2]-- TIME:20090305-224609

[395](22:46:10)[3]-- TIME:20090305-224610

[396](22:46:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[397](22:46:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[398](22:46:11)[0]-- TIME:20090305-224611

[399](22:46:12)[1]-- TIME:20090305-224612

[400](22:46:13)[2]-- TIME:20090305-224613

[401](22:46:14)[3]-- TIME:20090305-224614

[402](22:46:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[403](22:46:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[404](22:46:15)[0]-- TIME:20090305-224615

[405](22:46:16)[1]-- TIME:20090305-224616

[406](22:46:17)[2]-- TIME:20090305-224617

[407](22:46:18)[3]-- TIME:20090305-224618

[408](22:46:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[409](22:46:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[410](22:46:19)[0]-- TIME:20090305-224619

[411](22:46:20)[1]-- TIME:20090305-224620

[412](22:46:21)[2]-- TIME:20090305-224621

[413](22:46:22)[3]-- TIME:20090305-224622

[414](22:46:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[415](22:46:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[416](22:46:23)[0]-- TIME:20090305-224623

[417](22:46:24)[1]-- TIME:20090305-224624

[418](22:46:25)[2]-- TIME:20090305-224625

[419](22:46:26)[3]-- TIME:20090305-224626

[420](22:46:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[421](22:46:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[422](22:46:27)[0]-- TIME:20090305-224627

[423](22:46:28)[1]-- TIME:20090305-224628

[424](22:46:29)[2]-- TIME:20090305-224629

[425](22:46:30)[3]-- TIME:20090305-224630

[426](22:46:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[427](22:46:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[428](22:46:31)[0]-- TIME:20090305-224631

[429](22:46:32)[1]-- TIME:20090305-224632

[430](22:46:33)[2]-- TIME:20090305-224633

[431](22:46:34)[3]-- TIME:20090305-224634

[432](22:46:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[433](22:46:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[434](22:46:35)[0]-- TIME:20090305-224635

[435](22:46:36)[1]-- TIME:20090305-224636

[436](22:46:37)[2]-- TIME:20090305-224637

[437](22:46:38)[3]-- TIME:20090305-224638

[438](22:46:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[439](22:46:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[440](22:46:39)[0]-- TIME:20090305-224639

[441](22:46:40)[1]-- TIME:20090305-224640

[442](22:46:41)[2]-- TIME:20090305-224641

[443](22:46:42)[3]-- TIME:20090305-224642

[444](22:46:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[445](22:46:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[446](22:46:43)[0]-- TIME:20090305-224643

[447](22:46:44)[1]-- TIME:20090305-224644

[448](22:46:45)[2]-- TIME:20090305-224645

[449](22:46:46)[3]-- TIME:20090305-224646

[450](22:46:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[451](22:46:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[452](22:46:47)[0]-- TIME:20090305-224647

[453](22:46:48)[1]-- TIME:20090305-224648

[454](22:46:49)[2]-- TIME:20090305-224649

[455](22:46:50)[3]-- TIME:20090305-224650

[456](22:46:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[457](22:46:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[458](22:46:51)[0]-- TIME:20090305-224651

[459](22:46:52)[1]-- TIME:20090305-224652

[460](22:46:53)[2]-- TIME:20090305-224653

[461](22:46:54)[3]-- TIME:20090305-224654

[462](22:46:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[463](22:46:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[464](22:46:55)[0]-- TIME:20090305-224655

[465](22:46:56)[1]-- TIME:20090305-224656

[466](22:46:57)[2]-- TIME:20090305-224657

[467](22:46:58)[3]-- TIME:20090305-224658

[468](22:46:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[469](22:46:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[470](22:46:59)[0]-- TIME:20090305-224659

[471](22:47:00)[1]-- TIME:20090305-224700

[472](22:47:01)[2]-- TIME:20090305-224701

[473](22:47:02)[3]-- TIME:20090305-224702

[474](22:47:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[475](22:47:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[476](22:47:03)[0]-- TIME:20090305-224703

[477](22:47:04)[1]-- TIME:20090305-224704

[478](22:47:05)[2]-- TIME:20090305-224705

[479](22:47:06)[3]-- TIME:20090305-224706

[480](22:47:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[481](22:47:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[482](22:47:07)[0]-- TIME:20090305-224707

[483](22:47:08)[1]-- TIME:20090305-224708

[484](22:47:09)[2]-- TIME:20090305-224709

[485](22:47:10)[3]-- TIME:20090305-224710

[486](22:47:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[487](22:47:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[488](22:47:11)[0]-- TIME:20090305-224711

[489](22:47:12)[1]-- TIME:20090305-224712

[490](22:47:13)[2]-- TIME:20090305-224713

[491](22:47:14)[3]-- TIME:20090305-224714

[492](22:47:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[493](22:47:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[494](22:47:15)[0]-- TIME:20090305-224715

[495](22:47:16)[1]-- TIME:20090305-224716

[496](22:47:17)[2]-- TIME:20090305-224717

[497](22:47:18)[3]-- TIME:20090305-224718

[498](22:47:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[499](22:47:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[500](22:47:19)[0]-- TIME:20090305-224719

[501](22:47:20)[1]-- TIME:20090305-224720

[502](22:47:21)[2]-- TIME:20090305-224721

[503](22:47:22)[3]-- TIME:20090305-224722

[504](22:47:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[505](22:47:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[506](22:47:23)[0]-- TIME:20090305-224723

[507](22:47:24)[1]-- TIME:20090305-224724

[508](22:47:25)[2]-- TIME:20090305-224725

[509](22:47:26)[3]-- TIME:20090305-224726

[510](22:47:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[511](22:47:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[512](22:47:27)[0]-- TIME:20090305-224727

[513](22:47:28)[1]-- TIME:20090305-224728

[514](22:47:29)[2]-- TIME:20090305-224729

[515](22:47:30)[3]-- TIME:20090305-224730

[516](22:47:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[517](22:47:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[518](22:47:31)[0]-- TIME:20090305-224731

[519](22:47:32)[1]-- TIME:20090305-224732

[520](22:47:33)[2]-- TIME:20090305-224733

[521](22:47:34)[3]-- TIME:20090305-224734

[522](22:47:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[523](22:47:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[524](22:47:35)[0]-- TIME:20090305-224735

[525](22:47:36)[1]-- TIME:20090305-224736

[526](22:47:37)[2]-- TIME:20090305-224737

[527](22:47:38)[3]-- TIME:20090305-224738

[528](22:47:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[529](22:47:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[530](22:47:39)[0]-- TIME:20090305-224739

[531](22:47:40)[1]-- TIME:20090305-224740

[532](22:47:41)[2]-- TIME:20090305-224741

[533](22:47:42)[3]-- TIME:20090305-224742

[534](22:47:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[535](22:47:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[536](22:47:43)[0]-- TIME:20090305-224743

[537](22:47:44)[1]-- TIME:20090305-224744

[538](22:47:45)[2]-- TIME:20090305-224745

[539](22:47:46)[3]-- TIME:20090305-224746

[540](22:47:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[541](22:47:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[542](22:47:47)[0]-- TIME:20090305-224747

[543](22:47:48)[1]-- TIME:20090305-224748

[544](22:47:49)[2]-- TIME:20090305-224749

[545](22:47:50)[3]-- TIME:20090305-224750

[546](22:47:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[547](22:47:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[548](22:47:51)[0]-- TIME:20090305-224751

[549](22:47:52)[1]-- TIME:20090305-224752

[550](22:47:53)[2]-- TIME:20090305-224753

[551](22:47:54)[3]-- TIME:20090305-224754

[552](22:47:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[553](22:47:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[554](22:47:55)[0]-- TIME:20090305-224755

[555](22:47:56)[1]-- TIME:20090305-224756

[556](22:47:57)[2]-- TIME:20090305-224757

[557](22:47:58)[3]-- TIME:20090305-224758

[558](22:47:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[559](22:47:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[560](22:47:59)[0]-- TIME:20090305-224759

[561](22:48:00)[1]-- TIME:20090305-224800

[562](22:48:01)[2]-- TIME:20090305-224801

[563](22:48:02)[3]-- TIME:20090305-224802

[564](22:48:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[565](22:48:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[566](22:48:03)[0]-- TIME:20090305-224803

[567](22:48:04)[1]-- TIME:20090305-224804

[568](22:48:05)[2]-- TIME:20090305-224805

[569](22:48:06)[3]-- TIME:20090305-224806

[570](22:48:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[571](22:48:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[572](22:48:07)[0]-- TIME:20090305-224807

[573](22:48:08)[1]-- TIME:20090305-224808

[574](22:48:09)[2]-- TIME:20090305-224809

[575](22:48:10)[3]-- TIME:20090305-224810

[576](22:48:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[577](22:48:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[578](22:48:11)[0]-- TIME:20090305-224811

[579](22:48:12)[1]-- TIME:20090305-224812

[580](22:48:13)[2]-- TIME:20090305-224813

[581](22:48:14)[3]-- TIME:20090305-224814

[582](22:48:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[583](22:48:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[584](22:48:15)[0]-- TIME:20090305-224815

[585](22:48:16)[1]-- TIME:20090305-224816

[586](22:48:17)[2]-- TIME:20090305-224817

[587](22:48:18)[3]-- TIME:20090305-224818

[588](22:48:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[589](22:48:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[590](22:48:19)[0]-- TIME:20090305-224819

[591](22:48:20)[1]-- TIME:20090305-224820

[592](22:48:21)[2]-- TIME:20090305-224821

[593](22:48:22)[3]-- TIME:20090305-224822

[594](22:48:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[595](22:48:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[596](22:48:23)[0]-- TIME:20090305-224823

[597](22:48:24)[1]-- TIME:20090305-224824

[598](22:48:25)[2]-- TIME:20090305-224825

[599](22:48:26)[3]-- TIME:20090305-224826

[600](22:48:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[601](22:48:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[602](22:48:27)[0]-- TIME:20090305-224827

[603](22:48:28)[1]-- TIME:20090305-224828

[604](22:48:29)[2]-- TIME:20090305-224829

[605](22:48:30)[3]-- TIME:20090305-224830

[606](22:48:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[607](22:48:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[608](22:48:31)[0]-- TIME:20090305-224831

[609](22:48:32)[1]-- TIME:20090305-224832

[610](22:48:33)[2]-- TIME:20090305-224833

[611](22:48:34)[3]-- TIME:20090305-224834

[612](22:48:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[613](22:48:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[614](22:48:35)[0]-- TIME:20090305-224835

[615](22:48:36)[1]-- TIME:20090305-224836

[616](22:48:37)[2]-- TIME:20090305-224837

[617](22:48:38)[3]-- TIME:20090305-224838

[618](22:48:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[619](22:48:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[620](22:48:39)[0]-- TIME:20090305-224839

[621](22:48:40)[1]-- TIME:20090305-224840

[622](22:48:41)[2]-- TIME:20090305-224841

[623](22:48:42)[3]-- TIME:20090305-224842

[624](22:48:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[625](22:48:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[626](22:48:43)[0]-- TIME:20090305-224843

[627](22:48:44)[1]-- TIME:20090305-224844

[628](22:48:45)[2]-- TIME:20090305-224845

[629](22:48:46)[3]-- TIME:20090305-224846

[630](22:48:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[631](22:48:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[632](22:48:47)[0]-- TIME:20090305-224847

[633](22:48:48)[1]-- TIME:20090305-224848

[634](22:48:49)[2]-- TIME:20090305-224849

[635](22:48:50)[3]-- TIME:20090305-224850

[636](22:48:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[637](22:48:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[638](22:48:51)[0]-- TIME:20090305-224851

[639](22:48:52)[1]-- TIME:20090305-224852

[640](22:48:53)[2]-- TIME:20090305-224853

[641](22:48:54)[3]-- TIME:20090305-224854

[642](22:48:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[643](22:48:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[644](22:48:55)[0]-- TIME:20090305-224855

[645](22:48:56)[1]-- TIME:20090305-224856

[646](22:48:57)[2]-- TIME:20090305-224857

[647](22:48:58)[3]-- TIME:20090305-224858

[648](22:48:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[649](22:48:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[650](22:48:59)[0]-- TIME:20090305-224859

[651](22:49:00)[1]-- TIME:20090305-224900

[652](22:49:01)[2]-- TIME:20090305-224901

[653](22:49:02)[3]-- TIME:20090305-224902

[654](22:49:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[655](22:49:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[656](22:49:03)[0]-- TIME:20090305-224903

[657](22:49:04)[1]-- TIME:20090305-224904

[658](22:49:05)[2]-- TIME:20090305-224905

[659](22:49:06)[3]-- TIME:20090305-224906

[660](22:49:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[661](22:49:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[662](22:49:07)[0]-- TIME:20090305-224907

[663](22:49:08)[1]-- TIME:20090305-224908

[664](22:49:09)[2]-- TIME:20090305-224909

[665](22:49:10)[3]-- TIME:20090305-224910

[666](22:49:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[667](22:49:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[668](22:49:11)[0]-- TIME:20090305-224911

[669](22:49:12)[1]-- TIME:20090305-224912

[670](22:49:13)[2]-- TIME:20090305-224913

[671](22:49:14)[3]-- TIME:20090305-224914

[672](22:49:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[673](22:49:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[674](22:49:15)[0]-- TIME:20090305-224915

[675](22:49:16)[1]-- TIME:20090305-224916

[676](22:49:17)[2]-- TIME:20090305-224917

[677](22:49:18)[3]-- TIME:20090305-224918

[678](22:49:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[679](22:49:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[680](22:49:19)[0]-- TIME:20090305-224919

[681](22:49:20)[1]-- TIME:20090305-224920

[682](22:49:21)[2]-- TIME:20090305-224921

[683](22:49:22)[3]-- TIME:20090305-224922

[684](22:49:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[685](22:49:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[686](22:49:23)[0]-- TIME:20090305-224923

[687](22:49:24)[1]-- TIME:20090305-224924

[688](22:49:25)[2]-- TIME:20090305-224925

[689](22:49:26)[3]-- TIME:20090305-224926

[690](22:49:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[691](22:49:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[692](22:49:27)[0]-- TIME:20090305-224927

[693](22:49:28)[1]-- TIME:20090305-224928

[694](22:49:29)[2]-- TIME:20090305-224929

[695](22:49:30)[3]-- TIME:20090305-224930

[696](22:49:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[697](22:49:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[698](22:49:31)[0]-- TIME:20090305-224931

[699](22:49:32)[1]-- TIME:20090305-224932

[700](22:49:33)[2]-- TIME:20090305-224933

[701](22:49:34)[3]-- TIME:20090305-224934

[702](22:49:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[703](22:49:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[704](22:49:35)[0]-- TIME:20090305-224935

[705](22:49:36)[1]-- TIME:20090305-224936

[706](22:49:37)[2]-- TIME:20090305-224937

[707](22:49:38)[3]-- TIME:20090305-224938

[708](22:49:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[709](22:49:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[710](22:49:39)[0]-- TIME:20090305-224939

[711](22:49:40)[1]-- TIME:20090305-224940

[712](22:49:41)[2]-- TIME:20090305-224941

[713](22:49:42)[3]-- TIME:20090305-224942

[714](22:49:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[715](22:49:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[716](22:49:43)[0]-- TIME:20090305-224943

[717](22:49:44)[1]-- TIME:20090305-224944

[718](22:49:45)[2]-- TIME:20090305-224945

[719](22:49:46)[3]-- TIME:20090305-224946

[720](22:49:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[721](22:49:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[722](22:49:47)[0]-- TIME:20090305-224947

[723](22:49:48)[1]-- TIME:20090305-224948

[724](22:49:49)[2]-- TIME:20090305-224949

[725](22:49:50)[3]-- TIME:20090305-224950

[726](22:49:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[727](22:49:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[728](22:49:51)[0]-- TIME:20090305-224951

[729](22:49:52)[1]-- TIME:20090305-224952

[730](22:49:53)[2]-- TIME:20090305-224953

[731](22:49:54)[3]-- TIME:20090305-224954

[732](22:49:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[733](22:49:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[734](22:49:55)[0]-- TIME:20090305-224955

[735](22:49:56)[1]-- TIME:20090305-224956

[736](22:49:57)[2]-- TIME:20090305-224957

[737](22:49:58)[3]-- TIME:20090305-224958

[738](22:49:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[739](22:49:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[740](22:49:59)[0]-- TIME:20090305-224959

[741](22:50:00)[1]-- TIME:20090305-225000

[742](22:50:01)[2]-- TIME:20090305-225001

[743](22:50:02)[3]-- TIME:20090305-225002

[744](22:50:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[745](22:50:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[746](22:50:03)[0]-- TIME:20090305-225003

[747](22:50:04)[1]-- TIME:20090305-225004

[748](22:50:05)[2]-- TIME:20090305-225005

[749](22:50:06)[3]-- TIME:20090305-225006

[750](22:50:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[751](22:50:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[752](22:50:07)[0]-- TIME:20090305-225007

[753](22:50:08)[1]-- TIME:20090305-225008

[754](22:50:09)[2]-- TIME:20090305-225009

[755](22:50:10)[3]-- TIME:20090305-225010

[756](22:50:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[757](22:50:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[758](22:50:11)[0]-- TIME:20090305-225011

